3.942500e+02	2.888742	0.000000
3.945000e+02	2.888698	0.000000
3.947500e+02	2.888654	0.000000
3.950000e+02	2.888610	0.000000
3.952500e+02	2.888566	0.000000
3.955000e+02	2.888522	0.000000
3.957500e+02	2.888478	0.000000
3.960000e+02	2.888434	0.000000
3.962500e+02	2.888391	0.000000
3.965000e+02	2.888347	0.000000
3.967500e+02	2.888304	0.000000
3.970000e+02	2.888260	0.000000
3.972500e+02	2.888217	0.000000
3.975000e+02	2.888174	0.000000
3.977500e+02	2.888131	0.000000
3.980000e+02	2.888088	0.000000
3.982500e+02	2.888045	0.000000
3.985000e+02	2.888003	0.000000
3.987500e+02	2.887960	0.000000
3.990000e+02	2.887918	0.000000
3.992500e+02	2.887875	0.000000
3.995000e+02	2.887833	0.000000
3.997500e+02	2.887791	0.000000
4.000000e+02	2.887749	0.000000
4.002500e+02	2.887707	0.000000
4.005000e+02	2.887665	0.000000
4.007500e+02	2.887623	0.000000
